Date,Iprec,WindSp,WindDir,RH,AirT,Swglob,CloudTrans
26/06/2014 14:00,0.758333,9.91940991353405,20.0332469722771,90.1850092546878,4.98271621935929,30.092516236633,0.913972430167618
26/06/2014 15:00,0.758333,10.0921255463927,19.9331940897241,89.897034827747,4.9108273526111,29.9324801361726,0.890142213909256
26/06/2014 16:00,0.758333,9.90357935996279,20.1877990854662,90.1662308817932,4.8314452775004,30.0373648796203,0.884573393066903
26/06/2014 17:00,0.758333,10.0801372764713,19.9307235125162,89.9417663877549,5.06603091452225,29.8994696422532,0.902142560493698
26/06/2014 18:00,0.758333,9.9047910360983,19.8440649447821,89.9540991404746,5.13794623556333,29.9810198846096,0.919595227574565
26/06/2014 19:00,0.758333,9.85185754855509,20.2197755289748,90.0811509616964,4.86735831259645,29.8333479686868,0.894580008620781
26/06/2014 20:00,0.758333,10.0343701032474,19.9823732814353,90.0543630477036,5.020911347549,30.0506842877981,0.897513960143593
26/06/2014 21:00,0.758333,9.96610428702983,19.9215193238595,89.993549039631,4.96303819739625,29.8944937715709,0.888624833686026
26/06/2014 22:00,0.758333,10.0100639189315,19.973399012624,89.9635425266221,4.83122973929928,30.0211116062586,0.909925080314485
26/06/2014 23:00,0.758333,10.0629684460203,20.008687976551,89.9071635394413,5.13324205549713,29.9170896896257,0.87478484717367
27/06/2014 00:00,0.758333,10.0208060415983,19.8955638769076,89.847482237446,4.84756105981861,29.9218164449476,0.909586995304652
27/06/2014 01:00,0.758333,9.92842744749793,20.0859139476249,89.9254015204352,5.11937398306169,30.1068438835308,0.894862769988225
27/06/2014 02:00,0.758333,9.89087204507547,19.863292821899,90.041799012868,5.08699119002939,30.0050072031451,0.917623559302831
27/06/2014 03:00,0.758333,9.93244085122748,19.9189768986116,89.8067850057654,4.97028623880151,30.0178221208928,0.903959126002578
27/06/2014 04:00,0.758333,10.0668588940479,19.9293065585876,90.1550938402788,5.04927215825795,30.0263554568735,0.902379172407262
27/06/2014 05:00,0.758333,10.028290930765,20.176813731996,89.9477014781528,4.87508629354692,30.0361250915259,0.89224125082962
27/06/2014 06:00,0.758333,9.93936342715998,20.1684501700119,90.0147876814396,4.96953426878933,29.9003761717524,0.909216280089949
27/06/2014 07:00,0.758333,9.80018171336157,20.0481880078269,89.9857313160946,5.14937109170903,29.9535372397219,0.900486128409743
27/06/2014 08:00,0.758333,9.89390593829097,20.0171357360055,90.0377046052461,4.90938474514976,29.7970711141277,0.902473538547232
27/06/2014 09:00,0.758333,10.1230989425472,19.995866657758,89.9621442532339,4.90942668309822,30.11297470915,0.902906701972442
27/06/2014 10:00,0.758333,9.91908780097385,20.1438099380545,89.8325852866558,5.02981087371304,30.012845237282,0.914861062978133
27/06/2014 11:00,0.758333,10.0551883725739,19.9782808804057,90.0954787708657,4.96727402808019,29.9688259419322,0.898481962584895
27/06/2014 12:00,0.758333,10.1638430259527,20.0533172239555,90.1036179602108,4.91265825849416,29.9949905879654,0.91958428217343
27/06/2014 13:00,0.758333,10.188457187871,20.0206815350765,89.9385517164134,5.12537880181581,30.0478529062875,0.8904228720393
27/06/2014 14:00,0.758333,9.97123406079269,20.0990461223972,89.9186056957832,4.90002010565566,30.0836306617413,0.903206150124188
27/06/2014 15:00,0.758333,10.0077335766069,19.7047690101349,89.9716206899772,4.91144266920532,29.9549973976304,0.912392605623471
27/06/2014 16:00,0.758333,10.0103546864731,20.0193281991984,89.9637972227129,5.07536110102642,29.9884571473797,0.906426416851071
27/06/2014 17:00,0.758333,9.85356863514152,20.0362844279602,89.9787514135601,4.95506988058344,30.0174111572415,0.910996381001136
27/06/2014 18:00,0.758333,9.92736885321768,19.9066683917668,90.0278695970282,4.95726069049869,30.0951412328003,0.896463395399601
27/06/2014 19:00,0.758333,10.0557466885209,19.9002896090954,90.1801579763983,5.00188768193019,30.0569126740922,0.918309869391703
27/06/2014 20:00,0.758333,9.84273376844079,19.9239246599986,90.0306662983605,4.89710160889491,30.2102213426873,0.89606831055693
27/06/2014 21:00,0.758333,9.88787160083332,19.9712132065015,90.1952326221116,4.98138534563196,29.7214622759504,0.907755424055463
27/06/2014 22:00,0.758333,9.90774166948133,20.1902305395069,90.1334439673181,5.04578790102512,29.8509144036473,0.892832672297494
27/06/2014 23:00,0.758333,10.0270515865872,20.024916212831,89.8993170571897,5.11943248804152,30.0132121145208,0.912659628121486
28/06/2014 00:00,0.758333,9.98640773517605,19.9196388221441,89.8848826396716,5.11869317916411,29.8475557069063,0.885765037182109
28/06/2014 01:00,0.758333,9.95863313111217,20.1115772925006,89.9432789258393,5.13540461705716,29.9875641046072,0.899758201235999
28/06/2014 02:00,0.758333,10.1897334956972,19.9162486331425,89.912853493818,4.96486254176731,30.0549049097418,0.896443417571396
28/06/2014 03:00,0.758333,10.005236746559,20.0962284369302,89.9829267695848,5.12169834781257,29.9094151383855,0.901538758283976
28/06/2014 04:00,0.758333,10.0554075285973,19.9036641972024,89.9626059746621,4.84383419794869,30.119169579085,0.895730883486269
28/06/2014 05:00,0.758333,10.1402698984202,19.9895877663425,90.2796180553807,4.90384856821323,29.8816500390315,0.907847060237581
28/06/2014 06:00,0.758333,9.82548890323352,19.9529914739645,90.1264041187836,5.0784435539662,29.6630255673029,0.901901361622941
28/06/2014 07:00,0.758333,9.98147824966229,20.0238316486311,90.087969580138,4.87939113214951,30.0008527854546,0.914231993088321
28/06/2014 08:00,0.758333,10.0200919731289,19.9072519635727,90.1846654955666,4.88131815804446,30.0339191802744,0.892632493746499
28/06/2014 09:00,0.758333,10.0552771936346,19.7588171343813,90.0465087331482,5.07734833382842,29.9326650685718,0.899739359691079
28/06/2014 10:00,0.758333,10.0815302571341,19.9182019830926,89.9796218710003,5.07275345656583,30.0525081360223,0.896482696081777
28/06/2014 11:00,0.758333,10.0453559883804,20.0063923808498,89.9962785567006,4.99134557534183,30.2234617150749,0.893873630334322
28/06/2014 12:00,0.758333,9.94970775777242,19.8579823257337,90.0794716873549,4.97678275719677,29.7386451334119,0.892221213827902
28/06/2014 13:00,0.758333,9.95142151977509,20.040291523588,90.1680202895794,5.01721482545625,29.9163309400685,0.893245723896949
28/06/2014 14:00,0.758333,10.0244539120231,20.0601350009875,90.0728974163749,5.08039351025401,29.9474296375596,0.914970855156079
28/06/2014 15:00,0.758333,10.032285657457,19.9731229081301,89.9322277883758,5.11560855320642,30.1222730502918,0.892242742418505
28/06/2014 16:00,0.758333,10.0369307001423,19.9761072760333,89.9736598844191,4.93647362529828,29.9963877866892,0.905008790018684
28/06/2014 17:00,0.758333,10.1485468947887,20.0587574920476,90.0060832782309,4.86595336488559,29.9715356730832,0.905869262996498
28/06/2014 18:00,0.758333,9.90049153474898,20.1908468069341,89.9240311321931,4.90267136710313,30.0517912598218,0.896104670106083
28/06/2014 19:00,0.758333,10.0765944661335,19.8649803261929,89.9698138841902,5.0849729776466,29.9423727695976,0.900773146972505
28/06/2014 20:00,0.758333,10.0041227838746,19.9897116405659,90.0504421495042,4.94545250754647,29.8298848708255,0.90366655296064
28/06/2014 21:00,0.758333,9.99177429087151,19.9862050893584,89.8541687863936,5.04097611456016,29.9766826332809,0.903912472138337
28/06/2014 22:00,0.758333,10.0721646917294,19.9570197149522,89.8605478842642,5.13692842708819,30.260733839971,0.901668262571608
28/06/2014 23:00,0.758333,10.0110686053402,20.0110756199633,89.9173537704755,5.05335846910988,29.8928319539801,0.900721446489798
29/06/2014 00:00,0.758333,10.0814153170122,19.8945818433915,89.9423382176119,5.01298758921262,29.8098474236632,0.904937369033788
29/06/2014 01:00,0.758333,10.004343001395,20.2025601435325,89.937258408968,4.95828114309037,29.9651592660235,0.903224006780706
29/06/2014 02:00,0.758333,10.0032925937206,20.0375204753805,89.8534875918849,5.00779180315652,29.8433047939176,0.894077094035556
29/06/2014 03:00,0.758333,10.0857095127587,20.1301564736935,89.974121118258,5.13554549854548,30.0818005785689,0.918628650655945
29/06/2014 04:00,0.758333,9.95677650664132,19.9412278169977,90.0083475247115,4.94241030125993,30.0154983879197,0.889217914425218
29/06/2014 05:00,0.758333,9.98390672246398,19.9501467844288,90.0368818483049,4.95485992592929,30.0997509873988,0.893117075174952
29/06/2014 06:00,0.758333,9.9818820737833,20.1427927985005,89.900886901815,5.07058291210469,29.9367905676576,0.906148322172364
29/06/2014 07:00,0.758333,10.0280346461711,19.8714426739883,89.965666489613,4.95334653455819,29.9849657966057,0.886543700307733
29/06/2014 08:00,0.758333,10.0605424900971,20.034654351466,89.9528867283804,4.89205943591056,29.9951892163862,0.88357419604731
29/06/2014 09:00,0.758333,10.0627595334151,19.9907474244461,90.024196811341,5.01604161298308,29.9826347204412,0.91596932481713
29/06/2014 10:00,0.758333,9.97082641053244,20.0462306289632,90.0841510231334,5.04920193904093,30.0341867429611,0.914354064813208
29/06/2014 11:00,0.758333,9.83381380678231,19.9744966694403,90.0614861219413,5.12831711158439,29.8508747400954,0.909171972018938
29/06/2014 12:00,0.758333,10.1073191876573,19.953606322343,90.0232652307483,5.00859546298917,29.9878027970437,0.913751923850951
29/06/2014 13:00,0.758333,10.0119350244887,20.0777556965062,89.9841223563712,4.92245620298413,29.946245844672,0.898902380875614
29/06/2014 14:00,0.758333,9.82024008972275,20.022140305279,90.1656092110849,5.04460291053875,29.7995295401989,0.884907677782131
29/06/2014 15:00,0.758333,10.0781101422166,20.2844642637593,90.0272737922268,5.04308771876978,29.8591522456727,0.897964668724847
29/06/2014 16:00,0.758333,10.0438820081716,19.9520717893222,90.0502109869369,5.04749617493361,30.1553188250285,0.906721268531447
29/06/2014 17:00,0.758333,10.1626938855375,20.0435888193308,90.2179504326145,5.01094251240311,30.0215446821415,0.900255884607956
29/06/2014 18:00,0.758333,10.0273200747293,19.7709557691428,89.9057926465876,4.86179561363575,30.0036593252719,0.902817625658604
29/06/2014 19:00,0.758333,10.0132321168301,19.9995397671868,90.1575852736568,5.00584827685753,29.954036848826,0.894586773977532
29/06/2014 20:00,0.758333,10.0335333256209,20.0992486860417,90.1438608110932,4.95172844708231,30.1903961220504,0.904336747554016
29/06/2014 21:00,0.758333,9.97496211988751,19.931092780534,90.0714562439562,5.15500786249108,29.9924402158349,0.902902146393045
29/06/2014 22:00,0.758333,9.97260535615214,20.2575215166316,89.9590253167914,5.10045739960053,29.890777346721,0.902391861432664
29/06/2014 23:00,0.758333,10.1365845407148,20.1472849249176,89.9154671819163,5.17967342902385,30.0235180975034,0.892847890801264
30/06/2014 00:00,0.758333,9.89498411242417,20.0067338607142,90.0297699611896,4.78033807150491,30.0049159687897,0.895792841475586
30/06/2014 01:00,0.758333,9.9955866855178,20.1818989966214,89.993646297225,4.87529652018967,29.989568881564,0.890838346561583
30/06/2014 02:00,0.758333,10.0243579331304,19.893574495908,90.0290824665543,4.79763303301484,30.0695439134469,0.900353536801447
30/06/2014 03:00,0.758333,10.000694302739,19.8938874935372,89.8722768993492,4.88358037038567,29.8385392424165,0.903007017995635
30/06/2014 04:00,0.758333,9.92625396003585,20.0320151862378,90.0418056302721,5.07489274276535,29.9158750226519,0.889628759863891
30/06/2014 05:00,0.758333,10.0532219971913,19.8914458310649,90.3607457679164,4.87607933509436,30.0824041189592,0.909404590894361
30/06/2014 06:00,0.758333,10.0195708329012,20.0615945817546,89.9263324054079,4.92581358324815,29.9965841134919,0.910256755941404
30/06/2014 07:00,0.758333,9.99917158167341,20.0047520669596,90.0348127563525,5.06836680294929,29.999737029251,0.902460582096669
30/06/2014 08:00,0.758333,10.0949202027292,19.9064700657114,90.0666718295373,5.1329537428613,30.2014041154735,0.896892586182732
30/06/2014 09:00,0.758333,10.0574383078241,20.0196574231961,90.0934717400372,5.07055550432463,29.8440596835711,0.904662502220454
30/06/2014 10:00,0.758333,10.1212020435431,19.8328664430015,90.0765615696523,5.20069548231861,29.9874269537227,0.878640126355888
30/06/2014 11:00,0.758333,10.0086880722397,19.9389181824245,90.0376858864411,4.98645598596163,29.8934508462112,0.910089184011441
30/06/2014 12:00,0.758333,10.073821406436,20.1414274815964,90.0495308299768,4.97198826422372,30.0210676498477,0.915459040983711
30/06/2014 13:00,0.758333,10.0047625754554,20.0171154512727,89.9377358545689,5.1120169362679,29.9416844888466,0.899566249048475
30/06/2014 14:00,0.758333,10.3064403188992,20.1329613731841,89.9955436506659,5.03936831559646,30.0703194720575,0.899700042340284
30/06/2014 15:00,0.758333,9.94763292894012,20.0420904309521,90.0947050200541,4.97952464314522,30.0651885056643,0.909927098833241
30/06/2014 16:00,0.758333,10.0961901692955,19.9160742863772,89.9933152823721,4.87324994434961,30.1560273505653,0.89912036184929
30/06/2014 17:00,0.758333,10.1112001993275,19.9526457955919,89.9412672273827,5.00854185439643,29.8281505796217,0.908114323581673
30/06/2014 18:00,0.758333,9.87558851244747,20.1144452292396,89.957736420281,4.93057472758791,29.9846704222267,0.909202649616638
30/06/2014 19:00,0.758333,10.1717276164612,19.935451374657,90.0318275244445,5.07525650996573,29.9754101446203,0.905015541394084
30/06/2014 20:00,0.758333,9.99751905446048,19.9455456799501,90.0234999418031,4.8265733317114,29.9704477994392,0.920288785742796
30/06/2014 21:00,0.758333,10.1175547497091,19.8808630694156,90.1454190277719,5.09408315692982,29.9961177338537,0.912659814710048
30/06/2014 22:00,0.758333,10.0139556329721,19.9943943604718,89.9744569230432,5.14580717794356,29.7559158851767,0.907697398797783
30/06/2014 23:00,0.758333,10.1047200074288,19.9534017058972,89.8521317116559,5.0679565341339,29.864264594759,0.902558036845411
01/07/2014 00:00,0.758333,9.82662539560197,20.0486501238337,90.0425865490688,4.86794684402083,29.933010639816,0.907471780674171
01/07/2014 01:00,0.758333,10.0503322736079,20.0393061835029,90.178800760725,5.03184434380948,29.9381773088582,0.888244072374228
01/07/2014 02:00,0.758333,9.99103717827571,20.0011546987132,89.8957787582772,4.80440932451417,29.8669703353737,0.906019150266045
01/07/2014 03:00,0.758333,9.90799056188081,20.0239334479827,90.0275033371312,5.05430462343411,30.1455637840414,0.881814321832024
01/07/2014 04:00,0.758333,9.84791259538465,20.0249449990212,90.0663477625836,4.98265639536226,30.0569572051009,0.911498583712254
01/07/2014 05:00,0.758333,9.99401014429331,19.9375395903075,89.9407659340168,4.91501609453209,29.9779830784493,0.900884306200091
01/07/2014 06:00,0.758333,10.0431064983634,19.8686178581635,89.9439400137668,5.07528631075797,30.0602076595453,0.889931870907155
01/07/2014 07:00,0.758333,9.99364313952704,19.9744426989097,90.0135573609125,5.06513072878415,29.9613080147298,0.916489042745973
01/07/2014 08:00,0.758333,10.0022287830902,20.042870670586,89.8908803918471,5.12545120391457,29.9615124603432,0.89210084210424
01/07/2014 09:00,0.758333,10.0042524565802,20.146598733935,89.9086406979896,4.98482184870144,29.9414295008007,0.904981840840708
01/07/2014 10:00,0.758333,9.91783049444634,20.0699310092565,90.0167339698564,5.09309927740643,30.033591989508,0.900369803781945
01/07/2014 11:00,0.758333,10.0668211071515,19.8310500688398,90.0191180351097,5.00029324929313,30.0751427728788,0.89340447935374
01/07/2014 12:00,0.758333,10.0949762969386,20.0504965423335,89.9320726593918,5.02971255139114,29.9650435818121,0.906772265620849
01/07/2014 13:00,0.758333,10.0325549663481,20.1728544106378,89.9718382569801,5.02938938760559,30.1928075488826,0.900299407743193
01/07/2014 14:00,0.758333,10.1235460510138,20.2067572134268,89.9343033031778,4.9632470244719,29.9430649836036,0.902124583170343
01/07/2014 15:00,0.758333,9.84317677007026,19.7324804037181,90.0355613806765,5.11026791595601,29.9152480725566,0.910671606411872
01/07/2014 16:00,0.758333,10.1495857109079,19.9960870341362,90.1813053210898,4.98764580726528,30.0779278300636,0.899738200634357
01/07/2014 17:00,0.758333,9.96608944703323,20.116839890198,90.0486381835802,4.88883559261053,30.1273883284157,0.896041036719649
01/07/2014 18:00,0.758333,10.0331191368549,19.952742011255,89.9180829942611,4.92152342504969,29.9892302289707,0.898369588804095
01/07/2014 19:00,0.758333,10.0361791594754,20.1920985671804,90.2686692263092,4.87915197745235,30.0582146316002,0.888175685771723
01/07/2014 20:00,0.758333,9.91732242321853,20.0207973829394,89.9896235051614,5.03232707563565,30.0556114711403,0.901102011227153
01/07/2014 21:00,0.758333,9.9554273065562,19.9193337482776,89.8296525463735,4.97921587542987,30.2020387373686,0.911512629937648
01/07/2014 22:00,0.758333,9.96976824897227,20.046009955733,89.9906064610682,4.92584519196752,29.8987547157848,0.894734323539292
01/07/2014 23:00,0.758333,10.0209776082209,20.1334494712055,90.0336039982974,5.01994232578114,29.9034141619951,0.915951089255826
02/07/2014 00:00,0.758333,10.0603778352754,20.1018240416595,90.1053190805556,4.91455163302377,30.2028298244342,0.908297277444797
02/07/2014 01:00,0.758333,9.99218575476025,20.1850678594145,89.9234952711902,5.08261544375558,29.941488184712,0.89377652689114
02/07/2014 02:00,0.758333,10.1330934417319,19.9868161258755,89.8506666009855,4.84992378557683,30.099341687058,0.901170620542974
02/07/2014 03:00,0.758333,10.1721606306384,20.0177014837477,90.0637399667937,5.18483156523659,30.0503728272882,0.913741844836004
02/07/2014 04:00,0.758333,10.1378076165077,19.8259275692541,90.2389205656129,4.80015226312465,30.0668729499844,0.908917303892447
02/07/2014 05:00,0.758333,10.0197826415628,19.9743854870341,90.1189887454459,4.9879734580656,30.0518393273543,0.909434307272834
02/07/2014 06:00,0.758333,9.91871878817084,20.1108147671602,89.9065063480374,5.01879787989763,30.0383901561538,0.892217664815242
02/07/2014 07:00,0.758333,10.0656369965624,19.8604114436934,90.0451698843718,4.9736190893452,30.0846899416237,0.911254217059406
02/07/2014 08:00,0.758333,10.0939902079135,19.9718047216979,89.799243398235,4.91297611756326,29.9229979290826,0.918714465798927
02/07/2014 09:00,0.758333,10.0055669235617,19.9566627703381,90.2087950943777,5.02893935591039,29.9796471189455,0.897526869247099
02/07/2014 10:00,0.758333,9.80770838351209,19.9006818699093,90.152579476925,5.06151059653299,29.9729497635782,0.911928287632937
02/07/2014 11:00,0.758333,9.94165390007115,19.9262917933076,89.9149482489148,5.03287064508002,29.9896775332037,0.910655291397923
02/07/2014 12:00,0.758333,10.0878863144519,20.094738822063,89.7610247045847,5.05589730862267,30.2349192843864,0.912359286674671
02/07/2014 13:00,0.758333,10.1825910703864,19.7528486845018,89.9625525375683,4.90041803491936,29.9665861726325,0.910702375231255
02/07/2014 14:00,0.758333,10.1459054151356,19.9795446845551,89.936738405875,5.21932582929971,30.0156171297946,0.905059486541886
02/07/2014 15:00,0.758333,9.91794246748442,20.014398212275,89.7852055093501,4.73349693682444,30.0075393448361,0.912381041704303
02/07/2014 16:00,0.758333,10.1232362325856,20.2329657838725,89.877069891567,5.05136441057184,30.0898605277219,0.906316587468677
02/07/2014 17:00,0.758333,10.0604744166747,20.2289495852164,90.0285303088668,5.04246312385154,30.1735915305541,0.90915846269505
02/07/2014 18:00,0.758333,10.1592607340303,20.0031057796882,90.0784428979167,5.04575562395911,30.0835528418583,0.918382343287926
02/07/2014 19:00,0.758333,10.074243645561,20.0379448259136,89.982643465625,5.01065038099684,29.9694995875206,0.91429719798916
02/07/2014 20:00,0.758333,9.94545919624631,20.0067402885253,90.1504718966888,4.98428267622491,29.9864823407674,0.906262381595181
02/07/2014 21:00,0.758333,10.012896886752,19.892648667838,90.0150425184326,4.91192584329495,29.9183979520795,0.908571755047327
02/07/2014 22:00,0.758333,9.97300345964467,20.013765381975,90.0529676282915,4.85953022578184,29.9220328602058,0.904235230276279
02/07/2014 23:00,0.758333,9.83093450125663,19.8764560536807,90.0264755326513,5.06667223466867,29.8607726546176,0.880926685389458
03/07/2014 00:00,0.758333,10.1405311738446,19.9406480427182,89.8324299417274,5.06103266275351,29.9250820844254,0.910392459089081
03/07/2014 01:00,0.758333,10.0573281130281,19.901963268029,90.2264103325665,4.92008177511382,30.0173247815715,0.91221107456389
03/07/2014 02:00,0.758333,9.96985276005982,19.961416500542,90.0047853370785,5.16138951438463,29.9846286975915,0.909185164263874
03/07/2014 03:00,0.758333,10.1765658386577,19.9444487108602,90.065573446542,4.91664869990475,30.0487089624526,0.892780517652003
03/07/2014 04:00,0.758333,9.84301062577789,19.8621966218836,90.0564268934928,4.97759254125565,29.9425748300611,0.905489903783407
03/07/2014 05:00,0.758333,10.0864740512581,20.0402704234156,89.9975489805082,5.1264900603542,29.9311684450445,0.895951626349089
03/07/2014 06:00,0.758333,10.0784155574738,19.9920533651389,89.8967295700493,4.89580656986782,30.0438953885028,0.916144734156504
03/07/2014 07:00,0.758333,9.93324363267757,20.1119200180189,89.9672016118856,5.10781087149615,30.1318279193821,0.901272541605201
03/07/2014 08:00,0.758333,10.1642747686952,19.934405730592,89.9530137593681,4.91551016757585,30.0456710141269,0.90419388288856
03/07/2014 09:00,0.758333,10.032350121043,19.9699429780534,89.970097926492,4.92296128956644,30.0455645331929,0.895837320356966
03/07/2014 10:00,0.758333,10.0876969849915,19.8909747073357,89.9776130104573,4.94715274073771,30.1125512806829,0.901117634900271
03/07/2014 11:00,0.758333,10.0399069276931,20.0663623000467,90.0302949396249,5.03910080918083,29.8957431910283,0.90447808128648
03/07/2014 12:00,0.758333,9.89005329779712,19.9824432716681,89.941567916604,5.04304398229871,29.9519797339587,0.890553596904799
03/07/2014 13:00,0.758333,9.97152697810612,20.2817786002711,89.971879861591,5.10341232729917,29.8316725871753,0.895002408007814
03/07/2014 14:00,0.758333,9.99630132671996,19.8965739251318,90.2154042248111,5.24749679273404,29.8638428510728,0.904276560120816
03/07/2014 15:00,0.758333,10.0287085341308,20.0962140303748,89.9764364095955,5.16351388438397,30.0577255884966,0.90716510579614
03/07/2014 16:00,0.758333,9.99571768323285,20.1040753184839,89.7187807938,5.11541169941655,29.9863798622372,0.896538148951998
03/07/2014 17:00,0.758333,9.87720828503717,20.0514522600461,90.1283989762546,5.12784947689822,30.0339188994763,0.888504121798586
03/07/2014 18:00,0.758333,10.0814358477305,19.8515866261004,89.860717084901,5.04470634233391,30.048239900447,0.887871162504121
03/07/2014 19:00,0.758333,10.0030975475179,20.0149826332369,89.933901279121,4.95716114322656,29.9746441209105,0.89712811434724
03/07/2014 20:00,0.758333,10.0134229732831,19.9392651195453,89.9680457281514,4.84544490934329,30.0292053718854,0.911779989926136
03/07/2014 21:00,0.758333,9.98502739960305,19.8294541605268,90.017020222636,4.87542724704935,29.9865968719918,0.906975499755991
03/07/2014 22:00,0.758333,9.99796169387293,19.9568045622605,90.0505813483954,5.25961648260267,29.9762409341446,0.899123225793783
03/07/2014 23:00,0.758333,10.111633499131,19.9498240994257,89.927889121704,4.98900285665916,30.1411508879048,0.892312969124367
04/07/2014 00:00,0.758333,10.0007002610218,20.0414999514535,90.043488143312,4.8094571727821,29.9518361287243,0.897047332337728
04/07/2014 01:00,0.758333,10.1092608715332,19.9748501778621,89.8313837155162,4.92406406853317,30.0616164643446,0.905822024209962
04/07/2014 02:00,0.758333,10.1488542070828,20.075001701606,89.8139719720886,5.04144550172966,30.0295323927589,0.901896623651495
04/07/2014 03:00,0.758333,10.032895753207,19.9911379519887,90.0202294974522,5.05315792791633,29.9439166658418,0.91111256482495
04/07/2014 04:00,0.758333,9.85482094551783,20.0805062324568,90.0354419772682,4.87135925034557,30.1210450651132,0.895031159154369
04/07/2014 05:00,0.758333,9.98440842984498,20.0728338777029,90.0077110145106,5.10251880507043,30.1399956348322,0.894326315496856
04/07/2014 06:00,0.758333,9.84414287438729,20.1062421890123,90.1113779414056,5.04855099178264,30.1146936369174,0.889845446459885
04/07/2014 07:00,0.758333,10.0992650660434,20.0280340743485,90.0811261149966,5.04197903901357,30.0363189640365,0.892825137718694
04/07/2014 08:00,0.758333,9.91195615851391,19.9805396310672,90.0639753157192,4.95521535473452,30.2317597729105,0.886072950540896
04/07/2014 09:00,0.758333,9.98342674979805,19.9647457905013,90.1451795188917,5.00476068911938,29.9737620168951,0.89388107268993
04/07/2014 10:00,0.758333,10.0439539494306,20.0895197329976,89.8824631842104,5.09483046917322,30.0913154658165,0.919956355404669
04/07/2014 11:00,0.758333,9.98551993253955,19.8982713240245,90.0049943663955,4.96690262156957,30.0643013615353,0.917273714305754
04/07/2014 12:00,0.758333,10.0229065792598,19.9752839994837,90.1817478243937,4.94494095840807,29.9451486468188,0.910351389170633
04/07/2014 13:00,0.758333,10.1339048991977,19.972676224478,89.9860395065851,5.10306841208918,30.067286481737,0.890336362702383
04/07/2014 14:00,0.758333,10.0463828289686,19.9286943578023,90.1226494277938,5.16315229264647,29.8049787458467,0.882395409366647
04/07/2014 15:00,0.758333,9.89866300611723,19.9924492369659,89.8750432402885,5.02427663136412,29.8477187935706,0.891639489905912
04/07/2014 16:00,0.758333,9.99032632095603,20.053536444763,89.8070512695664,5.21761557568331,30.0181357882971,0.888832924715118
04/07/2014 17:00,0.758333,9.99247361019597,20.0868344674001,90.1075979452258,4.94183820959503,30.174099138035,0.905636852831659
04/07/2014 18:00,0.758333,9.90335069285174,19.8308752826527,89.9189983210817,5.18942875239902,29.8598345077423,0.882518319195733
04/07/2014 19:00,0.758333,10.0078830695815,20.0637498925115,90.0429378550459,4.98811795220189,29.9694729629774,0.901789518136466
04/07/2014 20:00,0.758333,9.93573829513122,19.8722389112195,90.0587320664253,5.05715904404558,30.0226641516146,0.889045708638639
04/07/2014 21:00,0.758333,9.90599883096975,20.0344754450249,90.0571773935906,5.06405084595384,29.8697042283298,0.904974970729306
04/07/2014 22:00,0.758333,10.1852919615999,19.8916721439456,90.142892478775,5.03368837379846,29.9727410619975,0.905520407715264
04/07/2014 23:00,0.758333,9.91745342666089,20.0349339941333,89.8937587890019,5.11887435687665,29.9805945436286,0.899029319491235
05/07/2014 00:00,0.758333,10.0641203299608,20.0485706216489,89.8582424137262,4.8667847374872,30.0142530392536,0.896284496894556
05/07/2014 01:00,0.758333,9.94117968891182,20.0877812897287,90.1518238580018,4.9879080372913,30.1170384287639,0.900120600108583
05/07/2014 02:00,0.758333,9.97635942094865,19.8868695504052,90.1413314924934,5.12118413508054,30.1454957145043,0.888822052243298
05/07/2014 03:00,0.758333,9.83036211869313,20.0314229619458,89.9960793024675,4.83737095261906,30.0348930431079,0.911523094189519
05/07/2014 04:00,0.758333,10.1313144026099,19.823137160578,90.0481954639775,4.985547026203,29.8993021460892,0.914404364142573
05/07/2014 05:00,0.758333,10.1233423302175,20.0301432456429,90.1468362480803,5.02774423003757,30.0155647504928,0.903175017566792
05/07/2014 06:00,0.758333,9.93516243230348,20.092349206728,89.9759599060568,5.13167912853331,29.9657614356098,0.922421138621397
05/07/2014 07:00,0.758333,9.86299275489462,19.9344615370719,90.0128983766862,5.04788437649612,29.978383677254,0.907431984332521
05/07/2014 08:00,0.758333,10.029043594735,19.9989209750175,90.0326281092212,4.85608728012856,29.8441869101013,0.888275349016064
05/07/2014 09:00,0.758333,9.93809813176309,20.1238245648578,89.96428255293,5.00057115637925,30.1440601577832,0.916255418831947
05/07/2014 10:00,0.758333,9.9403329891657,19.9998212202365,89.9415999229138,5.07597936065656,29.8998406792145,0.896100490351107
05/07/2014 11:00,0.758333,9.93389818540414,20.0676671032776,90.0216546929458,5.05894238103593,29.8091470342563,0.883651470532709
05/07/2014 12:00,0.758333,10.0208559694125,20.1697892881813,90.0818417121522,4.93785546467834,29.962951679915,0.899883491537338
05/07/2014 13:00,0.758333,10.0985960471049,20.1515499469793,90.1648782439906,4.93755560121219,29.9940281306005,0.897390189128493
05/07/2014 14:00,0.758333,9.97310058493936,19.9977513728708,89.8070896425806,4.88937253956936,29.9769758482694,0.891938324806479
05/07/2014 15:00,0.758333,9.99830616400745,20.0904711192972,90.1540125171865,5.00191999399069,29.8967536546964,0.893890908123192
05/07/2014 16:00,0.758333,9.82686127574382,19.9772732573993,90.1218121008701,5.07231063577564,30.0456109414189,0.895355646281506
